Name,Flux,Error_flux
Hbeta,3.8275329047102393,0.24286230918929164
Halpha,15.601256994384396,0.2447083133861948
[SII]6716,2.881141922413679,0.139088885908647
[SII]6731,2.098065610565258,0.13665327462694538
HeII4687,0.0,0.008988709511870634
HeI5876,0.48352478985009945,0.036716319219352714
[OIII]4959,1.4539606897346562,0.28820292005210213
[OIII]5007,4.361882069203968,0.28820292005210213
[OI]6300,0.2721914052467165,0.037136974053100014
[OI]6364,0.09073046841557215,0.037136974053100014
[NII]6548,0.9448463775038087,0.10891339777064249
[NII]6583,2.834539132511426,0.10891339777064249
