Name,Flux,Error_flux
Hbeta,2.0055681090998583,0.1915245776060339
Halpha,6.999515469589454,0.08816839358336027
[SII]6716,1.4118861507593299,0.047076633976790856
[SII]6731,0.971655330365527,0.03214561428495319
HeII4687,0.0,0.006903118529636209
HeI5876,0.23345187690598418,0.014250033007241274
[OIII]4959,0.607625975659087,0.08752418735618712
[OIII]5007,1.8228779269772613,0.08752418735618712
[OI]6300,0.19413897598065566,0.019626707360124108
[OI]6364,0.06471299199355189,0.019626707360124108
[NII]6548,0.5648575570946791,0.05307355043396945
[NII]6583,1.6945726712840372,0.05307355043396945
