Name,Flux,Error_flux
Hbeta,5.555645226184295,0.5179531976290948
Halpha,27.800230961802804,0.26633027658812986
[SII]6716,3.7706814806703473,0.09126976902037992
[SII]6731,2.546965588997393,0.06498235968338922
HeII4687,0.01058023219209949,0.011099704503314182
HeI5876,0.8890992192320243,0.04571470789789958
[OIII]4959,1.7111570486256231,0.2296140948412734
[OIII]5007,5.13347114587687,0.2296140948412734
[OI]6300,0.3169982889190607,0.032531432004553947
[OI]6364,0.10566609630635357,0.032531432004553947
[NII]6548,1.9249866503733923,0.15981769588285508
[NII]6583,5.774959951120177,0.15981769588285508
