Name,Flux,Error_flux
Hbeta,3.9235221781824676,0.24434565285333046
Halpha,12.98455957723192,0.26312220912479267
[SII]6716,2.403257964945282,0.14055767937854105
[SII]6731,1.70257231038584,0.11592605215950512
HeII4687,0.0,0.007660273353234086
HeI5876,0.4728062889949327,0.03371436980166587
[OIII]4959,1.6881266944609181,0.3491309000352265
[OIII]5007,5.064380083382755,0.3491309000352265
[OI]6300,0.22153168122083708,0.034958384306277776
[OI]6364,0.07384389374027903,0.034958384306277776
[NII]6548,0.7581441305093222,0.1070223174786982
[NII]6583,2.2744323915279665,0.1070223174786982
