Name,Flux,Error_flux
Hbeta,15.01473976067056,0.6265148756187012
Halpha,36.72453011156238,1.010624360534926
[SII]6716,2.169822457277063,0.16133525612329558
[SII]6731,1.6386215740843033,0.08803147688213733
HeII4687,0.03536094226378123,0.019282973910268692
HeI5876,1.6973867468125088,0.11573108403788662
[OIII]4959,27.526302858346888,1.3890478271112376
[OIII]5007,82.57890857504066,1.3890478271112376
[OI]6300,0.4378449327452391,0.0609713963733889
[OI]6364,0.1459483109150797,0.0609713963733889
[NII]6548,0.41134740718357843,0.06660906360053014
[NII]6583,1.2340422215507352,0.06660906360053014
