Name,Flux,Error_flux
Hbeta,2.447825888642454,0.2535632001537914
Halpha,11.69219903431491,0.13266510152525232
[SII]6716,1.92275733620757,0.05454894668661034
[SII]6731,1.341946423295749,0.0492497983651178
HeII4687,0.0004178024145226935,0.0038603428746211426
HeI5876,0.3937536273665798,0.025012820646080444
[OIII]4959,0.8383499978637873,0.11881514146634933
[OIII]5007,2.515049993591362,0.11881514146634933
[OI]6300,0.19821280346720915,0.01602670027353287
[OI]6364,0.06607093448906971,0.01602670027353287
[NII]6548,0.8727190949765374,0.06552852524556574
[NII]6583,2.6181572849296124,0.06552852524556574
