Name,Flux,Error_flux
Hbeta,3.4721226350781604,0.23058860559062477
Halpha,14.433357450185005,0.21367813573126035
[SII]6716,2.7022645840220743,0.12362675219089875
[SII]6731,1.9760255606996064,0.12388042271952536
HeII4687,0.0,0.006156092687798023
HeI5876,0.43749433294436246,0.03231913186940467
[OIII]4959,1.2770211259256203,0.24972200541759632
[OIII]5007,3.831063377776861,0.24972200541759632
[OI]6300,0.2721865217673968,0.032047760002917126
[OI]6364,0.09072884058913228,0.032047760002917126
[NII]6548,0.8867174445295045,0.09734978723300103
[NII]6583,2.6601523335885133,0.09734978723300103
