Name,Flux,Error_flux
Hbeta,5.463636225271939,0.5147263532223936
Halpha,28.182889597733748,0.26976633565915703
[SII]6716,3.8385794197721697,0.091630662316337
[SII]6731,2.5891230799604847,0.06707473720499345
HeII4687,0.01287079724669025,0.01202729583737637
HeI5876,0.8723790007078478,0.04575941426078217
[OIII]4959,1.6963434252219458,0.22898552081923337
[OIII]5007,5.089030275665838,0.22898552081923337
[OI]6300,0.31790500571598346,0.03152077235808632
[OI]6364,0.10596833523866116,0.03152077235808632
[NII]6548,1.9406732864626512,0.16405386908891023
[NII]6583,5.822019859387954,0.16405386908891023
