Name,Flux,Error_flux
Hbeta,2.005374711442691,0.19147688187247566
Halpha,6.997627897155808,0.08818059768301212
[SII]6716,1.4114720691096596,0.04710555944881872
[SII]6731,0.9715107804764189,0.03216620929684049
HeII4687,0.0,0.006880717902799903
HeI5876,0.23342955014913805,0.014254855971851091
[OIII]4959,0.6075595570745294,0.08749648732973288
[OIII]5007,1.822678671223588,0.08749648732973288
[OI]6300,0.1940066492491132,0.019684132827155556
[OI]6364,0.06466888308303774,0.019684132827155556
[NII]6548,0.5647994622908137,0.05304222512274978
[NII]6583,1.694398386872441,0.05304222512274978
