Name,Flux,Error_flux
Hbeta,1.4830045909022096,0.14850587883195354
Halpha,5.980488089427622,0.0664147278746541
[SII]6716,1.3917033364400737,0.03549297519190454
[SII]6731,0.9919673023095256,0.08444211073978944
HeII4687,0.016783839088496812,0.012390533474196445
HeI5876,0.22820680595994255,0.009905760572079592
[OIII]4959,0.7541240754108187,0.10624724043435364
[OIII]5007,2.262372226232456,0.10624724043435364
[OI]6300,0.18561329750476757,0.019565070959050815
[OI]6364,0.06187109916825586,0.019565070959050815
[NII]6548,0.41237120329280713,0.05536021747246917
[NII]6583,1.2371136098784214,0.05536021747246917
