Name,Flux,Error_flux
Hbeta,3.922483994649332,0.2446060424334107
Halpha,12.981309783080487,0.2628981640711558
[SII]6716,2.4028673912191274,0.14053039848501883
[SII]6731,1.7023704140828717,0.1159300435818773
HeII4687,0.0,0.007616782612381579
HeI5876,0.47268203940061765,0.033684492946503455
[OIII]4959,1.6879696716062689,0.3490448276422284
[OIII]5007,5.063909014818806,0.3490448276422284
[OI]6300,0.22164307425289725,0.034986242545671675
[OI]6364,0.07388102475096575,0.034986242545671675
[NII]6548,0.7580530264091835,0.1070212844182356
[NII]6583,2.2741590792275503,0.1070212844182356
