Name,Flux,Error_flux
Hbeta,7.8229655237532825,0.6722092115014228
Halpha,29.510932715597214,0.9487344151522074
[SII]6716,4.197114013677507,0.23031069103404414
[SII]6731,2.9489711075960843,0.14695468993435426
HeII4687,0.251076698969559,0.035956293460059956
HeI5876,1.007917871545841,0.07625923207609131
[OIII]4959,11.670225353866545,3.21165423813798
[OIII]5007,35.01067606159964,3.21165423813798
[OI]6300,0.691683517332213,0.06943206127677955
[OI]6364,0.230561172444071,0.06943206127677955
[NII]6548,0.9011834237014258,0.15416823259284876
[NII]6583,2.7035502711042776,0.15416823259284876
