Name,Flux,Error_flux
Hbeta,5.925286189961732,0.34544322957465573
Halpha,22.18321395507438,0.8546592156469479
[SII]6716,3.7574590523032647,0.3273971826216088
[SII]6731,2.9056699943484112,0.3427102073421637
HeII4687,0.0,0.026155230941346887
HeI5876,0.6767092299644176,0.08908932657797275
[OIII]4959,3.880545319420851,0.3954184242845728
[OIII]5007,11.641635958262553,0.3954184242845728
[OI]6300,0.5221313989409386,0.06319213885591088
[OI]6364,0.17404379964697955,0.06319213885591088
[NII]6548,0.9881142452583853,0.2147811439505062
[NII]6583,2.9643427357751557,0.2147811439505062
