Name,Flux,Error_flux
Hbeta,22.550005301171804,1.3179945596369451
Halpha,93.56290349232675,3.332034857549788
[SII]6716,6.181539464203937,0.6846424519162407
[SII]6731,4.497145274505309,0.6888714851386782
HeII4687,0.12265248486923877,0.029509769818020844
HeI5876,3.7537651852625804,0.140410206044376
[OIII]4959,24.88864397035688,3.477914587024973
[OIII]5007,74.66593191107064,3.477914587024973
[OI]6300,0.5956600497554574,0.11385908973498925
[OI]6364,0.19855334991848578,0.11385908973498925
[NII]6548,2.289318855938961,0.6896198708877691
[NII]6583,6.867956567816883,0.6896198708877691
