Name,Flux,Error_flux
Hbeta,5.484741705617848,0.5340628701004388
Halpha,20.99744601465023,0.640139474665128
[SII]6716,3.222981587511071,0.1902005869231473
[SII]6731,2.106293616594355,0.08740801167861387
HeII4687,0.05694975912080962,0.02806797445813013
HeI5876,0.5764143380926862,0.07297703076369591
[OIII]4959,5.689449907809571,1.3854292160985604
[OIII]5007,17.068349723428714,1.3854292160985604
[OI]6300,0.47455640008947675,0.053882813599758855
[OI]6364,0.15818546669649225,0.053882813599758855
[NII]6548,0.5797409177651192,0.08979825538875301
[NII]6583,1.7392227532953575,0.08979825538875301
