Name,Flux,Error_flux
Hbeta,55.70096928091791,2.895523535949209
Halpha,211.9701019434992,9.379773811309684
[SII]6716,19.075112488594524,0.4080197783165118
[SII]6731,15.046348416218912,0.8838959432062561
HeII4687,0.41855959937993337,0.04574046749147588
HeI5876,8.216447207516627,0.323237080238782
[OIII]4959,42.202465819407955,2.4375536322115936
[OIII]5007,126.60739745822386,2.4375536322115936
[OI]6300,1.2938951968126366,0.15956906332140292
[OI]6364,0.43129839893754557,0.15956906332140292
[NII]6548,9.875387208878276,1.7782625782917887
[NII]6583,29.62616162663483,1.7782625782917887
