Name,Flux,Error flux
Hbeta,1.618104455324736,0.08820936913746538
Halpha,5.448380119250737,0.10244463331279284
[SII]6716,0.9862063508508708,0.048324039406980254
[SII]6731,0.7413492742212733,0.049319622783015465
HeII4687,0.0,0.005557999186056006
HeI5876,0.18378572807489754,0.015409653194762485
[OIII]5007_d,2.483464756813006,0.12130203681614832
[OI]6300_d,0.10451919375483847,0.008312025168398627
[NII]6583_d,1.3402920793327993,0.03936104408371277
