Name,Flux,Error flux
Hbeta,1.048642748721743,0.07273189214993057
Halpha,4.720614696168485,0.06019689735418207
[SII]6716,0.8584007973440819,0.03913629728805704
[SII]6731,0.633626012333125,0.0439386334288692
HeII4687,0.0022280979746327687,0.0028127989517710305
HeI5876,0.13901686422803258,0.01199035887265835
[OIII]5007_d,1.5018814176287947,0.07422500365056717
[OI]6300_d,0.12333658959622767,0.010669885965211618
[NII]6583_d,1.1522535683358088,0.03244056471079605
