Name,Flux,Error_flux
Hgamma,19.045499126618328,1.5501655475679361
Hbeta,47.97273893601793,1.911920745622805
Halpha,225.67974275499117,9.219651504753546
[SII]6716,31.298187639929772,1.1548716022702947
[SII]6731,27.759337573138193,0.9479046133460326
HeII4687,0.5587949864481796,0.11326056176216756
HeI5876,6.4861652229031375,0.3917169935463122
[OIII]4959,10.421688887307212,2.497158902067572
[OIII]5007,31.265066661921637,2.497158902067572
[OI]6300,4.44942897368168,0.4150749036270672
[OI]6364,1.483142991227227,0.4150749036270672
[NII]6548,31.534845194594173,4.906720067246106
[NII]6583,94.60453558378252,4.906720067246106
