Name,Flux,Error flux
Hgamma,20.618606336561125,2.3579587992959183
Hbeta,54.29684806085941,2.373130481806239
Halpha,255.5118816508389,2.835358071552856
[SII]6716,33.38292474608873,1.231165798557806
[SII]6731,24.698957612141232,0.8152003434316861
HeII4687,0.34133085694265797,0.11884029387884107
HeI5876,8.202368075583214,0.6981934330091502
[OIII]5007_d,121.02330737516724,4.395548969348592
[OI]6300_d,6.287230070636587,0.5634759233901919
[NII]6583_d,60.31753270424846,2.9563453551775294
