Name,Flux,Error_flux
Hgamma,20.618606336561125,2.3579587992959183
Hbeta,54.29684806085941,2.373130481806239
Halpha,255.5118816508389,2.835358071552856
[SII]6716,33.38292474608873,1.231165798557806
[SII]6731,24.698957612141232,0.8152003434316861
HeII4687,0.34133085694265797,0.11884029387884107
HeI5876,8.202368075583214,0.6981934330091502
[OIII]4959,30.25582684379181,4.395548969348592
[OIII]5007,90.76748053137543,4.395548969348592
[OI]6300,4.71542255297744,0.5634759233901919
[OI]6364,1.5718075176591468,0.5634759233901919
[NII]6548,15.079383176062114,2.9563453551775294
[NII]6583,45.23814952818634,2.9563453551775294
