Name,Flux,Error flux
Hgamma,0.30900633082109014,0.07707058840834334
Hbeta,0.6613871718079234,0.07126720284199144
Halpha,2.131326144665179,0.04135933116511331
[SII]6716,0.3046854018309485,0.04296801879605581
[SII]6731,0.28603046961807643,0.04195676429897955
HeII4687,0.0,0.02289491626577739
HeI5876,0.04724465204928365,0.026227250566591725
[OIII]5007_d,0.4812050720105214,0.036757513456304694
[OI]6300_d,0.16601397530361978,0.01583009076382263
[NII]6583_d,1.1892147382045697,0.04431081932561646
