Name,Flux,Error_flux
Hbeta,3.51717657417702,0.21297139303598467
Halpha,13.06750054164205,0.47423102246473753
[SII]6716,2.2483647047937856,0.20103163610079325
[SII]6731,1.7887341501656389,0.21244648711868264
HeII4687,0.0,0.03419093187674141
HeI5876,0.4096965194736867,0.06790500431689153
[OIII]4959,2.104952678711453,0.20485462155445025
[OIII]5007,6.31485803613436,0.20485462155445025
[OI]6300,0.30194110364615,0.03636045417090275
[OI]6364,0.10064703454871667,0.03636045417090275
[NII]6548,0.6114425569035387,0.13390051130153122
[NII]6583,1.834327670710616,0.13390051130153122
