Name,Flux,Error_flux
Hbeta,6.31549556703852,0.5563877634164105
Halpha,24.58534695934977,0.7993912893181097
[SII]6716,3.4453391694621334,0.18920717021663264
[SII]6731,2.4339382886987497,0.12063854085666305
HeII4687,0.20837523539581365,0.018866177142773628
HeI5876,0.879675856007784,0.06567916361185228
[OIII]4959,9.386672256652444,2.6080401207107142
[OIII]5007,28.16001676995733,2.6080401207107142
[OI]6300,0.5578190675105272,0.05934766304577155
[OI]6364,0.18593968917017573,0.05934766304577155
[NII]6548,0.7564296411809011,0.12782931079535367
[NII]6583,2.269288923542703,0.12782931079535367
