Name,Flux,Error_flux
Hbeta,3.614045990985705,0.34183410509375906
Halpha,13.7074382347484,0.5234456705192582
[SII]6716,1.9496506563716116,0.1826464892302038
[SII]6731,1.2692034229408462,0.11892572257470854
HeII4687,0.07313338978236679,0.02877359602988062
HeI5876,0.5012213689677721,0.05160245792275998
[OIII]4959,4.871219512797335,1.1981064821263663
[OIII]5007,14.613658538392006,1.1981064821263663
[OI]6300,0.2592125738504214,0.03068237700711257
[OI]6364,0.08640419128347379,0.03068237700711257
[NII]6548,0.3563627916726654,0.09462897909646781
[NII]6583,1.069088375017996,0.09462897909646781
