Name,Flux,Error_flux
Hbeta,0.32111224093734586,0.029393561783246053
Halpha,1.297704752352113,0.023118691813896083
[SII]6716,0.3313944873032069,0.007917290845926829
[SII]6731,0.2512620377829042,0.014583392004056771
HeII4687,0.0,0.006720380349087375
HeI5876,0.0,0.0079224769359896
[OIII]4959,0.07074888318288972,0.022544254032425253
[OIII]5007,0.21224664954866915,0.022544254032425253
[OI]6300,0.08448644489156304,0.015474186890906816
[OI]6364,0.02816214829718768,0.015474186890906816
[NII]6548,0.0606690568372799,0.016737589495773454
[NII]6583,0.18200717051183968,0.016737589495773454
