Name,Flux,Error flux
Hgamma,0.49828436138247745,0.06604618603882384
Hbeta,1.182825064614546,0.09481598030457426
Halpha,6.012416233040749,0.07094897791424057
[SII]6716,0.6078973264751276,0.044897612771758084
[SII]6731,0.6975454624126246,0.0648007097914016
HeII4687,0.0,0.022485358754606968
HeI5876,0.0792513927493237,0.01904655291929245
[OIII]5007_d,0.9792797061235793,0.05322432799178409
[OI]6300_d,0.1497849331833437,0.027436752754861415
[NII]6583_d,3.478512657281664,0.07505673067970385
