Name,Flux,Error_flux
Hbeta,15.136067381470347,0.5676151705657331
Halpha,64.7464570756305,2.3162165528243728
[SII]6716,5.014390877511286,0.2368368845623666
[SII]6731,3.8262823401642727,0.2489636221402589
HeII4687,0.06634714562251173,0.028182250857611498
HeI5876,2.6706453371001104,0.17232347819695218
[OIII]4959,22.10495892221282,6.352509221996638
[OIII]5007,66.31487676663846,6.352509221996638
[OI]6300,0.6466887348465266,0.10344502215744736
[OI]6364,0.21556291161550886,0.10344502215744736
[NII]6548,1.2539648342407848,0.3494142463843994
[NII]6583,3.7618945027223543,0.3494142463843994
