Name,Flux,Error_flux
Hbeta,0.0,0.01692653008539593
Halpha,0.042836853962930216,0.012004902640347303
[SII]6716,0.0003902454898472476,0.016597196286338586
[SII]6731,0.00542157480563086,0.01060804558177686
HeII4687,0.02375588294589814,0.02127371233863443
HeI5876,0.09553442435848777,0.033563828536440306
[OIII]4959,0.0,0.0291300757150555
[OIII]5007,0.0,0.0291300757150555
[OI]6300,0.017016617066136958,0.029452388979207787
[OI]6364,0.005672205688712319,0.029452388979207787
[NII]6548,0.0011860149568239215,0.024713953256583633
[NII]6583,0.0035580448704717648,0.024713953256583633
