Name,Flux,Error_flux
Hbeta,0.09730493518602257,0.011615995452571685
Halpha,0.32458569124577064,0.012070702644989538
[SII]6716,0.09608017594952399,0.008979413733966981
[SII]6731,0.0721664148513859,0.013453974364419063
HeII4687,0.0,0.005883595324321626
HeI5876,0.0,0.0068092630790656155
[OIII]4959,0.02943570686280445,0.008403487909553533
[OIII]5007,0.08830712058841335,0.008403487909553533
[OI]6300,0.01487699579448995,0.012985333215912899
[OI]6364,0.004958998598163317,0.012985333215912899
[NII]6548,0.026073277656551132,0.009122151241878587
[NII]6583,0.0782198329696534,0.009122151241878587
