Name,Flux,Error_flux
Hbeta,0.2510558933495206,0.09216184751507144
Halpha,0.15003579318661062,0.05019760618112362
[SII]6716,0.046270466982743855,0.019074334608734256
[SII]6731,0.0,0.01691096907258171
HeII4687,0.0,0.016294192249502668
HeI5876,0.0,0.022533283905891054
[OIII]4959,0.013742709554085034,0.03439229187250043
[OIII]5007,0.0412281286622551,0.03439229187250043
[OI]6300,0.002574124054144322,0.04544818275850317
[OI]6364,0.0008580413513814407,0.04544818275850317
[NII]6548,0.018081888113049234,0.04453790207914538
[NII]6583,0.0542456643391477,0.04453790207914538
