Name,Flux,Error_flux
Hbeta,0.0,0.0055681366352977185
Halpha,0.13243532280765621,0.009369090999165773
[SII]6716,0.0,0.00658195766697851
[SII]6731,0.005618998106736265,0.010951538258298296
HeII4687,0.024204618890253733,0.016404316459129265
HeI5876,0.0042931602506128845,0.009722878405414501
[OIII]4959,0.010252324198303023,0.020438971186646938
[OIII]5007,0.03075697259490907,0.020438971186646938
[OI]6300,0.052458632575607594,0.038972222362631315
[OI]6364,0.017486210858535866,0.038972222362631315
[NII]6548,0.004472442301746542,0.02150696695629509
[NII]6583,0.013417326905239627,0.02150696695629509
