Name,Flux,Error_flux
Hbeta,0.3333744658945931,0.01711245119156235
Halpha,1.2449797996035723,0.037675959447564016
[SII]6716,0.29906483448632176,0.02195504922433362
[SII]6731,0.22101958510295494,0.012970101454153431
HeII4687,0.007873600961814121,0.0025339310138979727
HeI5876,0.0,0.004337232243607263
[OIII]4959,0.06499815300674376,0.016686033963155336
[OIII]5007,0.19499445902023127,0.016686033963155336
[OI]6300,0.021914776039940603,0.009925533252069173
[OI]6364,0.007304925346646868,0.009925533252069173
[NII]6548,0.06126753541131332,0.009475488709061454
[NII]6583,0.18380260623393996,0.009475488709061454
