Name,Flux,Error flux
Hgamma,3.871366225721627,0.4583578630129193
Hbeta,10.060978411356496,0.8103464453541644
Halpha,45.74294756437962,0.596108729105761
[SII]6716,3.8906960643826523,0.3149106709422885
[SII]6731,3.3950548145193893,0.21435787841218
HeII4687,0.10657268703660616,0.02675720729601719
HeI5876,1.6454994575269501,0.12912978629606184
[OIII]5007_d,18.42651395894246,0.9090382140614739
[OI]6300_d,0.5650221449081649,0.04734042451310071
[NII]6583_d,12.913544883385608,0.47563325772192083
