Name,Flux,Error_flux
Hgamma,8.643633479086922,0.5268850205308203
Hbeta,24.355588333406224,1.094124409129636
Halpha,137.8037264498752,4.016609228544204
[SII]6716,22.578954433376953,0.7499383654624454
[SII]6731,18.266412761120048,0.3260855353985139
HeII4687,0.021982141231036142,0.02752227459646246
HeI5876,3.6551534330756756,0.19819116708390205
[OIII]4959,6.0795551804722106,0.7778700396250116
[OIII]5007,18.23866554141663,0.7778700396250116
[OI]6300,3.54098120130039,0.16500805304997526
[OI]6364,1.18032706710013,0.16500805304997526
[NII]6548,18.29713444799546,1.6802505984208973
[NII]6583,54.89140334398638,1.6802505984208973
