Name,Flux,Error_flux
Hgamma,34.341050285277895,3.5086841315712567
Hbeta,96.38190399052176,4.288133708960949
Halpha,502.71756848472415,16.39125096717243
[SII]6716,53.1637588454859,1.45317868647137
[SII]6731,48.15534356813274,1.397486034663876
HeII4687,0.6533637954521139,0.10098818508685099
HeI5876,15.330195140238692,1.235221845994567
[OIII]4959,18.80158282462458,4.276729517658422
[OIII]5007,56.404748473873745,4.276729517658422
[OI]6300,5.4363228129809364,0.4872766273511406
[OI]6364,1.8121076043269788,0.4872766273511406
[NII]6548,70.59311194754272,11.036252716222078
[NII]6583,211.77933584262817,11.036252716222078
