Name,Flux,Error_flux
Hgamma,6.704133718888906,1.0071771863071097
Hbeta,19.150088877004322,1.538279609386373
Halpha,112.55926068046641,3.277624532503342
[SII]6716,14.902795126959564,0.5146329242657884
[SII]6731,11.253523782223178,0.3996416838282222
HeII4687,0.0,0.04819381046544656
HeI5876,3.1031720192753034,0.24632984703199826
[OIII]4959,5.654747627138085,1.3722131616082804
[OIII]5007,16.964242881414254,1.3722131616082804
[OI]6300,1.7298534254307176,0.20206072404830025
[OI]6364,0.5766178084769059,0.20206072404830025
[NII]6548,12.488996485514676,1.5639274124597624
[NII]6583,37.46698945654403,1.5639274124597624
