Name,Flux,Error_flux
Hgamma,1.28318376200379,0.11159004529673969
Hbeta,3.484640543836816,0.22338072815618668
Halpha,13.468852239788637,0.3760487212658306
[SII]6716,2.176859178852235,0.035825432449000265
[SII]6731,1.6154274571226985,0.04985456721515266
HeII4687,0.0077497847296564785,0.00845282518588589
HeI5876,0.30517701086791144,0.030965888625041148
[OIII]4959,0.2526534438492149,0.03893825421734597
[OIII]5007,0.7579603315476446,0.03893825421734597
[OI]6300,0.28929062555269913,0.01825820824823521
[OI]6364,0.09643020851756638,0.01825820824823521
[NII]6548,1.5026062635840693,0.06167842481820581
[NII]6583,4.507818790752208,0.06167842481820581
