Line,Flux,Error flux
Hgamma,0.8529385355016147,0.06101014202358449
Hbeta,2.127544210414037,0.15385570824416325
Halpha,5.827115664386695,0.131762267432624
[SII]6716,1.044979047723733,0.01627236657230686
[SII]6731,0.753137469398248,0.02506911172524524
HeII4687,0.0,0.005401095691142599
HeI5876,0.24228196986411393,0.04389195208525743
[OIII]5007_d,1.5720803475792722,0.04269046525826775
[OI]6300_d,0.25087680242832044,0.0067454697761911596
[NII]6583_d,2.2628928496130256,0.0390103408595322
