Name,Flux,Error_flux
Hgamma,19.520615269510007,2.260831269536725
Hbeta,50.189724988908736,2.1908657715826787
Halpha,229.08323082837032,2.560291612020185
[SII]6716,29.178031207248264,1.2342190870941836
[SII]6731,22.04729384085947,0.7929897590388182
HeII4687,0.19661727670435378,0.09784506529326906
HeI5876,7.508189041262811,0.6029385999722713
[OIII]4959,28.271404548494637,4.116441137898367
[OIII]5007,84.8142136454839,4.116441137898367
[OI]6300,4.021509974923308,0.509094882234244
[OI]6364,1.340503324974436,0.509094882234244
[NII]6548,13.506666491367353,2.6780231774417738
[NII]6583,40.51999947410206,2.6780231774417738
