Name,Flux,Error_flux
Hbeta,4.0423659287412335,0.26620945638915344
Halpha,16.36324929360529,0.2909905960773038
[SII]6716,3.9597280652086813,0.08408362525622019
[SII]6731,2.6689816077661286,0.18250779328157302
HeII4687,0.023623510880492138,0.02637741089221168
HeI5876,0.25209705575993413,0.06057344094082512
[OIII]4959,0.47028254095881095,0.09152788891733314
[OIII]5007,1.4108476228764328,0.09152788891733314
[OI]6300,0.3921147086748189,0.03466216100564487
[OI]6364,0.1307049028916063,0.03466216100564487
[NII]6548,1.8910024124322506,0.13728352834860513
[NII]6583,5.673007237296752,0.13728352834860513
