Name,Flux,Error_flux
Hgamma,4.822541554166911,0.33768793514767603
Hbeta,11.782401725025528,1.1013757816497207
Halpha,56.76780344358716,0.9624987742039453
[SII]6716,7.4722581060203925,0.3231580915835054
[SII]6731,5.665404371117411,0.18438003192329255
HeII4687,0.10137735212290486,0.0174341211252188
HeI5876,1.2133097799593815,0.0909944442553718
[OIII]4959,0.9812195618066454,0.2539449163258511
[OIII]5007,2.943658685419936,0.2539449163258511
[OI]6300,0.3855921112244419,0.04921006838435713
[OI]6364,0.12853070374148065,0.04921006838435713
[NII]6548,5.489065461272242,0.5426261957991839
[NII]6583,16.467196383816727,0.5426261957991839
