Name,Flux,Error_flux
Hgamma,0.2055952426448071,0.0475617868394055
Hbeta,0.5605145670713215,0.05098837143091436
Halpha,2.5768390861650645,0.0559404448648581
[SII]6716,0.680243374270054,0.04149830363204329
[SII]6731,0.4585901342165435,0.02094684296599852
HeII4687,0.0,0.02453558734980541
HeI5876,0.025329023934782684,0.008738632666506893
[OIII]4959,0.10984948571100174,0.04010685373393296
[OIII]5007,0.32954845713300523,0.04010685373393296
[OI]6300,0.10412358755143919,0.019885334304199462
[OI]6364,0.034707862517146394,0.019885334304199462
[NII]6548,0.22940776318740483,0.024179224351702843
[NII]6583,0.6882232895622145,0.024179224351702843
