Name,Flux,Error_flux
Hgamma,0.8652042128478493,0.08918599790176257
Hbeta,2.1973551922180805,0.1772003170083561
Halpha,8.781138978200017,0.18965139576302895
[SII]6716,1.468217234816473,0.09882935684735582
[SII]6731,1.0440303734542073,0.05198850700004838
HeII4687,0.13734006525427947,0.06244427124141454
HeI5876,0.3484435887202069,0.04188604827453478
[OIII]4959,0.7663864051924941,0.13760835299900828
[OIII]5007,2.2991592155774825,0.13760835299900828
[OI]6300,0.1923728037804087,0.012767315997656329
[OI]6364,0.0641242679268029,0.012767315997656329
[NII]6548,0.5842181759709918,0.09981481485699038
[NII]6583,1.7526545279129753,0.09981481485699038
