Name,Flux,Error_flux
Hbeta,113.05856068015264,5.532328756851334
Halpha,422.0414600779463,16.939544182793618
[SII]6716,35.03365966137702,1.0965775655712846
[SII]6731,27.83307100628785,1.5816869759347745
HeII4687,1.3469018300969229,0.19937782356135533
HeI5876,16.55649835460072,0.6318287847604485
[OIII]4959,76.87371136749859,4.846612045007986
[OIII]5007,230.62113410249577,4.846612045007986
[OI]6300,2.3998703115039914,0.322027980601095
[OI]6364,0.7999567705013304,0.322027980601095
[NII]6548,21.263913014719144,4.708880923910035
[NII]6583,63.79173904415743,4.708880923910035
