Name,Flux,Error_flux
Hbeta,32.924767548192264,1.5137181727609752
Halpha,103.11723106778528,3.965403849909923
[SII]6716,17.83008538240527,0.2865182351556783
[SII]6731,13.502732856145945,0.5276601188810022
HeII4687,0.49111820970149084,0.1580951986263039
HeI5876,3.1782416226879446,0.1414870284323682
[OIII]4959,17.053041683600714,1.037070345265627
[OIII]5007,51.159125050802146,1.037070345265627
[OI]6300,1.4794224139571077,0.17297398850282705
[OI]6364,0.4931408046523692,0.17297398850282705
[NII]6548,6.899598889919561,1.4418168893673156
[NII]6583,20.698796669758686,1.4418168893673156
