Line,Flux,Error flux
Hbeta,2.841023425231741,0.17294794109358597
Halpha,10.66747848446145,0.4098397781302412
[SII]6716,1.6203054967291755,0.15825803978108186
[SII]6731,1.3554831121854973,0.1594957865832067
HeII4687,0.0,0.006450061476295554
HeI5876,0.40871146948321024,0.04734386691176397
[OIII]5007_d,8.048045296347803,0.19245988072659911
[OI]6300_d,0.3637408201759012,0.04183529531752555
[NII]6583_d,1.778877093276894,0.0901127260915061
