Name,Flux,Error_flux
Hgamma,1.618470449896394,0.1029845302903068
Hbeta,4.552147254401645,0.28675636327233883
Halpha,19.954657696957597,0.2302912428779436
[SII]6716,3.561247933192111,0.08010242239372543
[SII]6731,2.7303457984654598,0.08095541421531506
HeII4687,0.0,0.010328714939907838
HeI5876,0.4601142042292344,0.03998263574016941
[OIII]4959,0.3746465575789148,0.12886507921741977
[OIII]5007,1.1239396727367443,0.12886507921741977
[OI]6300,0.4680495732411197,0.01686398995343599
[OI]6364,0.15601652441370656,0.01686398995343599
[NII]6548,2.7150227340484143,0.22461448050444802
[NII]6583,8.145068202145243,0.22461448050444802
