Name,Flux,Error_flux
Hbeta,6.165063232685347,0.32577202018640045
Halpha,25.168894174325647,0.17790556298775234
[SII]6716,5.156790450336123,0.15891652817724683
[SII]6731,3.782771826704636,0.08104804685191504
HeII4687,0.01163341494947011,0.016577212850703307
HeI5876,0.6182112513366361,0.08987595245823367
[OIII]4959,0.8326951814883845,0.2237565790664945
[OIII]5007,2.4980855444651535,0.2237565790664945
[OI]6300,0.44137477711740425,0.06679724154691934
[OI]6364,0.1471249257058014,0.06679724154691934
[NII]6548,3.0717639389276123,0.23946140094852927
[NII]6583,9.215291816782837,0.23946140094852927
