Name,Flux,Error_flux
Hbeta,4.976743596153074,0.26036541055529805
Halpha,17.587936473666637,0.1405403107235854
[SII]6716,3.705429645720622,0.16892695777864203
[SII]6731,2.62704609038596,0.02606101919157488
HeII4687,0.0,0.017992253157898895
HeI5876,0.3216807989107093,0.03644098503227536
[OIII]4959,0.4174527048477476,0.10066666442561518
[OIII]5007,1.2523581145432428,0.10066666442561518
[OI]6300,0.31544429570861426,0.06199685530300817
[OI]6364,0.10514809856953809,0.06199685530300817
[NII]6548,2.0083725707615736,0.13695265675774632
[NII]6583,6.025117712284721,0.13695265675774632
