Name,Flux,Error_flux
Hbeta,3.35386285645525,0.11412804072629883
Halpha,15.97760621612184,0.19104032099949111
[SII]6716,3.141082486298168,0.1360056221991793
[SII]6731,2.1076304833460466,0.058890464605122046
HeII4687,0.0,0.015293185812546963
HeI5876,0.2663865824911946,0.03580580598964226
[OIII]4959,0.31705491910725625,0.08050777996730854
[OIII]5007,0.9511647573217688,0.08050777996730854
[OI]6300,0.2752796338089506,0.03441699864432706
[OI]6364,0.09175987793631686,0.03441699864432706
[NII]6548,1.7070796300119864,0.14229755024371965
[NII]6583,5.12123889003596,0.14229755024371965
