Name,Flux,Error_flux
Hbeta,9.024199392694884,0.3980222771405398
Halpha,43.132001854781464,0.7818660990507762
[SII]6716,5.714032847408873,0.2640153939356681
[SII]6731,4.148062862282204,0.1068255818316751
HeII4687,0.21413929043241256,0.026046968124487594
HeI5876,1.0661865597460483,0.0796831360467665
[OIII]4959,0.8107149246889785,0.2302940125830827
[OIII]5007,2.4321447740669355,0.2302940125830827
[OI]6300,0.275921635831629,0.054904889344531665
[OI]6364,0.09197387861054299,0.054904889344531665
[NII]6548,4.076429977929813,0.33971065873483697
[NII]6583,12.229289933789438,0.33971065873483697
