Name,Flux,Error_flux
Hbeta,169.1574084666149,10.728003283869068
Halpha,370.6483899114376,8.086142767642244
[SII]6716,38.49293897791601,1.9027052816042742
[SII]6731,36.0172607989953,0.7487111472719825
HeII4687,2.1098694269379004,0.3227426891539409
HeI5876,12.77705805225641,0.8531591311615045
[OIII]4959,18.073808760054128,3.513174274065235
[OIII]5007,54.22142628016238,3.513174274065235
[OI]6300,2.442775759988444,0.30703676305070615
[OI]6364,0.8142585866628147,0.30703676305070615
[NII]6548,47.75610762069731,5.642399443704366
[NII]6583,143.2683228620919,5.642399443704366
