Name,Flux,Error_flux
Hbeta,12.514719409872882,0.636595203006784
Halpha,59.23510889748649,0.4937985793522979
[SII]6716,10.440733777017467,0.4027380426342384
[SII]6731,8.005515719295836,0.10544061145668197
HeII4687,0.12853587971627184,0.03736229843410281
HeI5876,1.6010348230548384,0.12268190695609481
[OIII]4959,1.7440748595693427,0.5516753139194074
[OIII]5007,5.232224578708028,0.5516753139194074
[OI]6300,0.8437342632525549,0.0932831450777495
[OI]6364,0.2812447544175183,0.0932831450777495
[NII]6548,7.509140808132071,0.6601371660933982
[NII]6583,22.527422424396214,0.6601371660933982
