Name,Flux,Error_flux
Hbeta,29.41392504758134,1.06096789160948
Halpha,112.7785879101756,1.780378017608512
[SII]6716,14.794568076160653,0.6301521084712836
[SII]6731,12.418600823726859,0.13640064061565038
HeII4687,0.3951956075914861,0.026382202422032198
HeI5876,3.0163061592592983,0.1763049279313256
[OIII]4959,3.185014327940168,0.5964882560585693
[OIII]5007,9.555042983820504,0.5964882560585693
[OI]6300,1.15345212560221,0.15905190595470073
[OI]6364,0.38448404186740337,0.15905190595470073
[NII]6548,13.928490636624085,0.9013763380612811
[NII]6583,41.78547190987226,0.9013763380612811
