Name,Flux,Error_flux
Hbeta,3.1500119422270987,0.16405759838637812
Halpha,13.7148817812538,0.19473657030602395
[SII]6716,3.1663513626517434,0.08332518353211672
[SII]6731,2.3088574758355693,0.04798966028223901
HeII4687,0.0,0.021513952065217296
HeI5876,0.3665566645746922,0.03742365652615788
[OIII]4959,0.3557610825074944,0.10648645077362116
[OIII]5007,1.0672832475224832,0.10648645077362116
[OI]6300,0.43778045523016296,0.06677107143871865
[OI]6364,0.1459268184100543,0.06677107143871865
[NII]6548,1.6178551964056318,0.17800264064952057
[NII]6583,4.853565589216895,0.17800264064952057
