Name,Flux,Error flux
Hbeta,0.6378183923094419,0.05491738766479337
Halpha,2.7930552272896834,0.034939452373706714
[SII]6716,0.5494216741524688,0.022577220645912506
[SII]6731,0.3830069374134386,0.01715694684340101
HeII4687,0.0,0.009111413200627803
HeI5876,0.1019971588657243,0.006833583668115141
[OIII]5007_d,0.7536683128036423,0.03794196224289745
[OI]6300_d,0.08052047987466687,0.0064831251172114265
[NII]6583_d,0.7327801788034045,0.0233569075700427
