Name,Flux,Error_flux
Hgamma,127.96434782793422,45.945927490034045
Hbeta,50.3533444307068,8.11696859609485
Halpha,258.4380996582963,32.221144622483656
[SII]6716,43.742865142394486,0.842745653024555
[SII]6731,31.718798152502586,0.6616602871896073
HeII4687,0.0,0.17786019672708697
HeI5876,3.9436760890176474,1.2148293967725325
[OIII]4959,3.4932209709447206,0.6830294656313802
[OIII]5007,10.479662912834161,0.6830294656313802
[OI]6300,4.783816435255445,1.3073903682393435
[OI]6364,1.5946054784184815,1.3073903682393435
[NII]6548,29.335176764703657,1.4490208548156072
[NII]6583,88.00553029411097,1.4490208548156072
