Name,Flux,Error flux
Hgamma,0.0,0.0871943199633963
Hbeta,0.06849398490616951,0.06584424174656515
Halpha,0.3979754001931831,0.03391961695830471
[SII]6716,0.15411532990189983,0.03166618483905627
[SII]6731,0.07235930185440312,0.015564894821251368
HeII4687,0.0,0.03308921507700478
HeI5876,0.0,0.01345614526629797
[OIII]5007_d,0.08908567971196528,0.044717413735244
[OI]6300_d,0.09409752129632833,0.05529675371951083
[NII]6583_d,0.2666303661556683,0.03360040505929436
