Name,Flux,Error_flux
Hgamma,12.426133109884814,4.363787906558044
Hbeta,30.39189688531645,3.4220844926965244
Halpha,103.98099690939584,4.107346998360501
[SII]6731_d1,4.379779342756353,4.636824198804021
[SII]6731_d2,19.880414086705436,4.953450304948244
HeII4687,0.3907389151179547,2.989283160608593
HeI5876,3.506313622214687,1.8897195252959407
[OIII]4959,8.610092969632582,0.9948065937444643
[OIII]5007,25.830278908897746,2.984419781233393
[OI]6300,1.8449094775177834,1.502718579313973
[OI]6364,0.6149698258392612,0.5009061931046577
[NII]6548,9.401577737813879,0.7589735305486198
[NII]6583,28.204733213441635,2.2769205916458595
