Name,Flux,Error_flux
Hgamma,1.5183344280271973,3.90725659098613
Hbeta,4.930344771685195,2.6057385383253115
Halpha,13.936462951936054,1.981134421766576
[SII]6731_d1,1.4256720662567903,3.5920047002231845
[SII]6731_d2,2.5162091320054407,3.7105617041931787
HeII4687,0.0,2.9040142012140873
HeI5876,0.32079268266271915,1.7090886476238505
[OIII]4959,1.12881136475605,0.7418974459740002
[OIII]5007,3.38643409426815,2.2256923379220006
[OI]6300,0.474577736124699,1.4178946045110805
[OI]6364,0.158192578708233,0.47263153483702686
[NII]6548,1.787700072534001,0.5158315251483294
[NII]6583,5.363100217602003,1.5474945754449883
