Name,Flux,Error_flux
Hgamma,5.65373990069676,0.6479172146575659
Hbeta,14.781588605521174,1.272107789163381
Halpha,65.31163757784691,1.7251647027906358
[SII]6716,5.612708147066077,0.4321997366886269
[SII]6731,4.970805077132008,0.28449645029026066
HeII4687,0.13160493183344307,0.04704248285722921
HeI5876,2.2909083873451195,0.1936303618089828
[OIII]4959,6.5844811499870195,1.236338233954966
[OIII]5007,19.753443449961058,1.236338233954966
[OI]6300,0.6011050070923747,0.059449036100315274
[OI]6364,0.2003683356974582,0.059449036100315274
[NII]6548,4.602891533543936,0.4745836462104146
[NII]6583,13.808674600631807,0.4745836462104146
