Name,Flux,Error_flux
Hgamma,0.8480232461589393,0.11010040420060062
Hbeta,2.598709603147523,0.16856623916799024
Halpha,12.648277988568001,0.1701224658536691
[SII]6716,2.5213351115785687,0.06578800300940724
[SII]6731,1.6891021763599843,0.06373917257007086
HeII4687,0.0,0.015764448728287063
HeI5876,0.3593792977847865,0.07164915375853716
[OIII]4959,0.5366238107470215,0.12960943420858737
[OIII]5007,1.6098714322410643,0.12960943420858737
[OI]6300,0.22450131823403657,0.01338741134139551
[OI]6364,0.07483377274467885,0.01338741134139551
[NII]6548,1.1184315032672139,0.09969746924565755
[NII]6583,3.3552945098016416,0.09969746924565755
