Name,Flux,Error_flux
Hgamma,0.6303832605566557,0.062105733003325836
Hbeta,2.2769617940583036,0.1968536703173925
Halpha,11.998130541204578,0.19401223112167526
[SII]6716,1.8225039732491506,0.08294899001974142
[SII]6731,1.2312844474478275,0.07282032546120364
HeII4687,0.010147856402373747,0.009728040341825525
HeI5876,0.3533444552624628,0.04946684621417187
[OIII]4959,0.7573863150711327,0.19864779479955796
[OIII]5007,2.2721589452133983,0.19864779479955796
[OI]6300,0.1827990092976429,0.012021450328045512
[OI]6364,0.060933003099214296,0.012021450328045512
[NII]6548,0.8551174079570112,0.12458902244715032
[NII]6583,2.5653522238710336,0.12458902244715032
